attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,3,22979166,0,,awesome,5,ENG1101,Super friendly! very approachable! Definitely recommend this prof!,04/02/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1396437925000,N/A,1452,N/A,,A-,[],people,people
N/A,good,poor,good,3,22528181,0,,awesome,5,ENG1100,"Best prof I've had through 4 years of university. Not only is he an excellent lecturer, the skills I learned in his class helped me get better marks in other classes that required essay writing. Highly recommended.",12/12/2013,1.0,1.0,,5,Meh,5.0,5.0,1,No,1386867178000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,3,22407407,0,,awesome,5,ENG1100,Incredibly nice and a very fair marker. Information presented was crystal clear and so were the expectations for assignments.,12/01/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1385896336000,N/A,1452,N/A,,A,[],people,people
Not Mandatory,good,poor,good,3,22379203,0,,awesome,5,ENG1101,"Really good prof, very much enjoyed his class. he was always willing to help and answer any questions.",11/24/2013,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1385264649000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,22368371,0,,awesome,5,ENG1100,"siraki is a great prof. He explains things very well and is willing to answer any questions. I enjoyed his class not only because we ended up watching clips of the sims, southpark, and friends, but also because he's really engaging and clear about what he talks about in his lectures. (we only ended up doing 1 short essay and 1 research paper)",11/21/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1385066837000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,22192537,0,,awesome,5,ENG1121,Amazing prof. Very clear. Very helpful. Easy to talk to. Class is never boring with this guy!,10/19/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1382142130000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,22097610,0,,awesome,5,ENG1121,Awesome prof. Extremely helpful. Just read the class material for easy marks!,08/31/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1377954329000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,22024919,0,,awesome,5,ENG1101,"Best prof ever! Easy to do well in his class if you attend class regularly. He's also easily accessible for any questions you might have. He makes it easy to ask questions not an intimidating prof. If you have the chance to sign up for his english course, hurry up and get to it! You won't regret it.",08/04/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1375653734000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21947433,0,,awesome,5,ENG1100,"Best professor. For me, easy class to do well. Easy A for everyone who is good in English or spoke it has a first language. Love my final mark. Way better then high school. Take him for ENG1100 if possible.",07/05/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1373043218000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21872413,0,,awesome,5,ENG1100,"Want a prof that use the simpsons, south park and family guy has an example of what he's talking about. Take the class with him",06/07/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1370608021000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21757452,0,,awesome,5,ENG1100,"I like him a lot. From any of my high school english, he explain a lot better than them. Even if it's my 2nd language, I find that remembering stuff is easier with him comparing from my english class from high school.",05/14/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1368545368000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21297067,0,,awesome,5,ENG1101,"This guy is seriously my favourite prof, the only one I've had who's made an effort to know everyone's names. I had him as a TA for ENG 1101 and I thankfully have him as a prof for ENG 1120. He makes references to pop culture that help so we'll get concepts. His essay critiques were extremely helpful without being even remotely patronizing. Best.",01/26/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1359160356000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20662911,0,,awesome,5,ENG1101,Awesome prof. nice and engaging. thought i'd hate the boring essay class but he's dropping southpark/simpsons and family guy jokes and making it a fun time while keeping us learning. ITS ALL ABOUT THE CHEWBACCA DEFENSE,09/26/2012,1.0,1.0,,5,Meh,5.0,5.0,1,No,1348650933000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20040749,0,,awesome,5,ENG1100,I thoroughly enjoyed Professor Siraki as my essay writing teacher. He was well prepared and very engaging and I found he made the content much more interesting. He was very approachable and helpful throughout the entire semester and I recommend him to everyone who has to take ENG1100.,04/12/2012,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1334256125000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18715247,0,,awesome,5,ENG1100,This is an amazing prof! His classes are well structured and easy to follow. This prof takes boring material and makes it very interesting. TAKE THIS CLASS!,06/09/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1307621230000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18100395,0,,awesome,4,ENG1121,"Wonderful prof who really cares about his students. I'd definitely take another class with him but I'm a psych major and I'm out of electives haha Do the readings before class though and participate in the discussions, especially if the class is small...otherwise it gets a little awkward when he asks questions and no one ventures an opinion",01/07/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1294438311000,N/A,1452,N/A,,N/A,[],people,people
