attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32375442,0,,awesome,5,CML1102D,"Ian Kerr was by far the most phenomenal professor I've ever had. He taught me more than just Contract Law- which was the most riveting combination of jokes, story-telling, music, and philosophy. His dedication to students, their potential, and their wellness were unparalleled. His ability to foster a love for learning is what made 1L so memorable.",11/07/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1573141894000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,2,31264004,12,,awesome,5,CML1102D,"Ian Kerr literally rocks! He plays awesome music before lectures to ease the tension and is a charismatic professor whose energy and positive attitude are infectious. Ian Kerr simplifies complex areas of law, which is important to any law student! He really cares about his students and will never fails to make you laugh. Highly recommend!",01/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1547580871000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,1,28709867,0,,awesome,5,CML1102,Great guy. Pay attention and you will be fine.,10/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1506966496000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Respected']",people,person
Not Mandatory,average,good,average,1,28459635,0,,average,3,CML1102,"I enjoyed Kerr, however I found he really wanted to take first year contracts beyond an introductory level. We spent some time on more difficult philosophical contract law theories before we had established the basics. Better prof for brilliant students not so great for average students. Felt lost in his class, hardest B I've ever worked for.",06/16/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1497611210000,No,1452,Yes,,B,"['Respected', 'Tough grader', 'Accessible outside class']",people,person
Not Mandatory,poor,good,poor,8,26747971,3,,awful,1,CML1102,"Can not stress the importance of avoiding this prof like the plague. He is arrogant, abstract, self-absorbed, apathetic, and grades on a whim.  Ensure you have a great first year by avoiding this  mistake",06/22/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1466595287000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,average,3,22440518,4,,average,1,CML1102D,"Cool guy, really chill. He down plays his incredible brilliance. He tells good stories as well. Unfortunately, I feel detached from his method of teaching. It feels more grounded in abstraction than some of the other material and professors ive come across.",12/05/2013,4.0,4.0,,5,Really into it,3.0,3.0,1,No,1386214467000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,average,2,22213613,0,,average,1,CML1102,"Sends the case on which he bases the fall exam to you on new years day, fun.",10/24/2013,4.0,4.0,,5,Sorta interested,3.0,3.0,1,Yes,1382654579000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,21402521,0,,poor,1,CML,Confusing but nice.,03/11/2013,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1363025614000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20972881,0,,awesome,5,CML1102,Great professor. Very knowledgeable and enthusiastic!,12/06/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1354811494000,N/A,1452,N/A,,N/A,[],people,people
