attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,30408629,0,,awesome,5,CMN4166,"His multiple choice exams are tough but he gives you the questions in advance (without the multiple choice options). Other than that, he also has an attendance component and two projects - a group presentation and take-home exam, which he marks fairly lightly. Lots of readings but his lecture notes he posts on Brightspace covers the gist of it.",08/06/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1533595408000,Yes,1452,Yes,,A,"['Caring', 'Lecture heavy', 'Respected']",people,person
Mandatory,average,average,average,0,25267360,0,,good,3,CIN3198,"Great professor, extremely knowledgeable regarding Canadian film. He's is a very sociable proff, and makes some punny jokes.  There is a lot of reading, all very dry material (two books, and articles posted BB). There were  two 33% ""journal entries"" to talk about the class's visual material &reading material. Final exam was a take home essay. ",10/19/2015,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1445273693000,N/A,1452,Yes,,N/A,"['So many papers', 'Lecture heavy', 'Get ready to read']",people,people
N/A,average,good,average,0,23654076,0,,good,3,CIN3197,"Really knows his stuff. He has experience in the Canadian film industry and is the perfect prof to teach Canadian cinema. His experiences may make him bias to individuals like Grierson. There is an unacceptable amount of readings for this class. if you want to learn a lot and don't care too much about your grade or sanity, this is the class for you",10/14/2014,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1413293866000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
N/A,average,good,average,0,23491851,0,,poor,2,CMN4166,"Pretty good prof! This is my second course with him. His MC midterm exams are tough, but he gave us take home finals in both classes, which was a huge help! Very passionate about what he teaches. We had an opportunity to conduct audience research ourselves, which was great.",08/01/2014,4.0,4.0,,2,Really into it,2.0,2.0,1,No,1406910903000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21546368,0,,awesome,4,CMN,"Really nice prof, that is passionate about what he teaches. However, classes were terribly boring. I do not recommend taking it (Image and Communication).",04/16/2013,1.0,1.0,,5,Meh,4.5,4.5,1,No,1366135916000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21091178,0,,good,4,CMN2152,"Not a bad prof! He is very devoted and knowledgeable, and shows tonnes of videos. Mid-term is heavily textbook-based, so study hard. Our section did very poorly on it overall. His lectures can go off-topic, but the content isn't hard to understand. 8:30-11:30am was pretty brutal though. Very thankful for the take-home final!",12/16/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1355683252000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21015898,0,,awesome,5,CMN2152,"Took this as an elective & SO happy I did! Amazing prof, the best I've had this year. Knows his stuff, he's engaging, thought-provoking, adorable, & so nice! Read the textbook! The midterm is solely based on the readings. Take-home final & a fun assignment. He's a fair marker and is very easy to talk to. Great professor, I definitely recommend him!",12/10/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1355181499000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20940151,0,,awesome,5,CIN2190,Very interesting class; who doesn't love watching films in class?  Professor makes things very interesting and provides lots of tidbits.  Reading the textbook is practically a must but it's interesting as well.  Definitely recommending.,12/03/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1354561022000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,20929176,0,,good,5,CIN3110,"WAY too many readings. Obviously very knowledgeable about Hitchcock, but he repeated himself every class.  Poorly organized assignments with no guidelines.",12/02/2012,4.0,4.0,,2,Sorta interested,3.5,3.5,1,Yes,1354409080000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16325346,0,,awesome,5,CIN3198,"He is passionate about what he teaches and clearly knows what he's talking about. He has real-life experiences to go by and he discusses them with us, keeping the class interesting. He chooses visual material that is both relevant to the class and to his interest. A lot of writing assignments but no midterms. Take-home final.",11/06/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1257507860000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16051895,0,,good,4,CIN2190,Fantastic Prof! My favourite was when he dressed up as a cowboy when we saw the Western genre.,07/20/2009,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1248104186000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15226881,0,,awesome,5,CIN2190,"Way too much writing for a 2nd year class, two 500 word journals after every lecture, a regular mid term, then the final two 8 page papers. I took this as a elective and it was one of my heavier classes work-wise. He often started before 5:30 and never gave breaks longer than 5-7 min for a 3hr class. Strong knowledge about the subject though.",12/17/2008,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1229545291000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15205473,0,,awesome,5,CIN2190,"The fact that he knows so much about what he is teaching makes the class so much more enjoyable. If you ever have a question or comment, Gary's more than happy to help. The midterm is fair (pretty much what you'd expect). If you study the textbook  you'll do just fine. --Same with the final exam (essay). Very fair class, and really interesting!!",12/16/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1229390213000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14794380,0,,awesome,5,CMN3197,"Best professor I have ever had. I would recommend any class he teaches. Test can be difficult, make sure to properly prepare yourself for midterms? you will not do well if you skim course material.",09/03/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1220402842000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14740394,0,,good,5,CMN3197,"Had him for Can and Que Cinema. Attendace was not mandatory but it's good to go to class b/c he puts everything on the exams. Exams were hard and a little unfair, but nice and intellectual prof!!",08/13/2008,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1218662744000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13640347,0,,awesome,5,ENG284,"Dr. Evans teaches at Bishop's University during the Spring and Summer semesters. He is very knowledgable, and knows his stuff. I've taken four classse with him and they're always intersting and I always learn so much from this man. Great prof, too bad we can't have him all year round.",11/12/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1194898975000,N/A,1452,N/A,,N/A,[],people,people
