attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,30629325,0,,awesome,5,ENV3101,Professor Shannon was amazing! Coming from a health sciences background and having very little knowledge on environmental law the class was extremely understandable. Having practiced law he is very passionate about the subject. Do recommend!,10/30/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1540897875000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,0,30171016,0,,awesome,5,ENV3101,Professor Shannon made environmental law into a super fun class! He really tries to engage the class with discussions and is a very fair marker. Honestly one of the best classes I have taken!,05/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1527009815000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Hilarious', 'Participation matters']",people,people
