attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,22811208,0,,awesome,5,TRA6902,"Excellent class, excellent professor.",02/01/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1391260378000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,1,13986303,0,,awesome,5,TRA3589,"Amazing- very charismatic,funny, loves his field, very eloquent",01/12/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1200137151000,N/A,1452,N/A,,N/A,[],people,person
