attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31429434,0,,awesome,5,THE2511,"I had the pleasure of having Andr&eacute; as my Intro au jeu prof. He's delightful. He's very kind and very funny and his classes were always fun to attend. It was a little intimidating for me to take this class in French (I'm anglo), but Andr&eacute; was always willing to help me out and his class gave me so much more confidence in performing in French.",03/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1552424214000,Yes,1452,Yes,,A,"['Participation matters', 'Group projects', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,26791480,0,,awesome,5,THE4511,André is a great prof for the 4th year directing class : he cares about your vision and is very supportive throughout the semester. Beware of favouritism though!,07/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1468013159000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback', 'Participation matters']",people,person
