attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,25046939,0,,awesome,5,DCC2118,"Prof. Shanks is an absolute beast in his field of law. He's funny and keeps you interested, and actually made the material quite enjoyable. Highly respected by students - ie when you give the wrong answer in class, he will explain how he understands whyhow you got there, but will provide the correct answer - respectful and respected! Recommend++",07/17/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1437126072000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,23676922,0,,awesome,5,DCC2118,"Professor Shanks was a great professor. Alway there to help, made lectures interesting despite the content being dry and sometimes boring. Keep on top of the readings he assigns and the class will a breeze for anyone even if you are new to law. Professor Shanks is funny, a great speaker and knows first hand what he's lecturing about. ",10/21/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1413896590000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Respected']",people,people
N/A,good,average,good,0,21083196,0,,awesome,5,DCC2118,"He's honestly the nicest and most genuine prof you will have, hands down. Goes out of his way to help us, marks fairly, and makes 3 hour lectures bearable. Best prof I've had out of my four years at UOttawa",12/15/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1355594520000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20932411,0,,awesome,5,DCC2118,Amazing prof! Learned so much valuable information :) you rock shanks!,12/02/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1354478877000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20925422,0,,awesome,5,DCC2118,"Amazingly nice guy, really cares about helping his students! One of the best Profs at UofO",12/01/2012,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1354329303000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20714934,0,,awesome,5,DCC2118,Wonderful professor! Really helpful. Take this class with him if you can! Definitely easy on the eyes too!!,10/18/2012,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1350594668000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19668052,0,,awesome,4,DCC2118,"Great Professor! At first seemed a little flustered and not entirely comfortable, but as the semester went on, Professor Shanks was great! Extremely helpful and kind-hearted. Really cares about his students.",01/04/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1325693500000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19579219,0,,awesome,5,DCC2118,"I wasnt sure what to expect, but this class was quite interesting. Though the subject matter can be boring at times, Mr. Shanks did his best to make it captivating. Definitely buy the book, it is needed for the final. And get on top of the readings he gives you asap. Don't let it pile up and only end up reading it days before the final!!!",12/20/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1324357002000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19100878,0,,awesome,4,DCC2118,"I was terrified to take Law at first. Mr. Shanks has surprisingly made it easy. Whether or not all law classes will be this interesting or &quot;simple&quot; is unknown. But, if you are like me and scared of even the thought of the workload of law then this class is one you will want to take. Mr. Shanks is also extremely helpful.",10/24/2011,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1319465197000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19011796,0,,awesome,4,DCC2118,"Great guy, heart of gold, and loves what he does.",09/20/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1316546727000,N/A,1452,N/A,,N/A,[],people,people
