attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36441139,0,online,awesome,5,ENG1120,Very caring and smart. She's funny and gets to know her students well. Not a hard marker I would say fair and totally possible to get an A. She is very refreshing and easy to understand in lectures. I really enjoyed the class. One page of writing a week tho but not hard writing mostly. She is also very understanding & answers emails. I recommend. ,06/05/2022,3.0,3.0,,5,N/A,5.0,5.0,0,N/A,1654473589000,Yes,0,Yes,,A,"['Accessible outside class', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,35844262,1,online,awesome,5,ENG1120,Absolutely amazing prof!! She truly cares about all her students and is very enthusiastic when she teaches. A real gem of a prof at uOttawa.,02/10/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1644510961000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Caring', 'Inspirational']",person,person
