attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,1,28547899,0,,poor,2,HIS1501,only one assignment worth 50% and final worth 50%. he reads off the powerpoints then shares the powerpoints so his class is really boring. Final is very hard and all multiple choice since he concentrates on the most minor details of Canadian history. he is not specific about what he is looking for on the big assignment,07/21/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1500640474000,No,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things']",people,person
Mandatory,good,good,good,0,28380593,0,,good,4,HIS1501,I had this professor for a french immersion history class and he was an excellent choice. Easy to understand and he's funny and helpful if you ever have questions. The class only had a paper and a final which made each very stressful but it lightened the course load for the rest of the semester. Lots of reading & each slide show was like 90 slides.,05/25/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1495708298000,Yes,1452,Yes,,A,"['Graded by few things', 'Get ready to read']",people,people
Mandatory,good,poor,good,0,27701487,0,,good,4,APA2720,"Ce prof adore sa matière et ça parrait, il la communique très bien! Il est drôle et veut que ses étudiants passent. Les travaux et examens sont asser facile. Par contre on doit être en classe",01/09/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1483979357000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,27406584,0,,awesome,5,APA2702,"Prof passionné, connait sa matière à fond. Une courte lecture par cours très facile à lire. À prendre si tu peux",12/09/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481283025000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,0,27329178,0,,awesome,5,HIS2763,"Prof passionné, le cours est intéresant et la matière est facile. Cours à prendre sans hésiter, le prof est très drôle.",12/04/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1480887996000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,27312565,0,,awesome,5,HIS2763,Excellent professeur. Il est très captivant et on peut clairement voir qu'il est passionné par sa matière et son métier. Examens et travaux faciles,12/02/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1480686246000,Yes,1452,Yes,,N/A,"['Respected', 'Accessible outside class']",people,people
