attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,26482487,0,,awesome,5,TRA2112,"Excellent professor, really tries to make translation an enjoyable choice of career. Offers real-life examples of translations which are at an appropriate level for new translators. Fair marker and engaging lecturer. Would recommend.",05/05/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1462475903000,N/A,1452,Yes,,A-,"['Hilarious', 'Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,26482019,0,,awesome,5,TRA2112,"If you can take a course with this professor, do it. It'll be one of the best decisions of your academic career. He's so patient, funny, knowledgeable, and helpful. He teaches you the actual translation process, and so many other useful things that aren't taught in other classes. Super fair grader. Amazing feedback. Hilarious man.",05/05/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1462473319000,N/A,1452,Yes,,B+,"['Gives good feedback', 'Inspirational', 'Caring']",people,people
