attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,36180180,0,online,awesome,5,FLS2731,"Prof. Levasseur was a joy to learn from. Her exercises fun and engaging and I feel like my french listening skills have improved immensely. Her feedback on assignments is so helpful and you can tell she loves what she does. With all of the group discussions, I was able to connect with so many other french students :) Best prof I had all year!
",04/28/2022,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1651157228000,Yes,0,Yes,,Not sure yet,"['Caring', 'Participation matters', 'Amazing lectures ']",people,people
N/A,good,average,good,1,33813452,0,online,awesome,5,FLS2751,Professor Levasseur is amazing!! I took her for FLS 2751 (Discutons-en) and it's was amazing! She's so clear and makes sure everyone understands her. She replies emails quickly and really cares about how students do in her class. Definitely recommend taking her class!!,11/13/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1605291235000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Gives good feedback', 'Caring']",people,person
Not Mandatory,good,average,good,0,33776683,0,online,good,4,DLS2501,"She makes you appreciate the difference between a teacher and a professor. She understands how to explain concepts and the importance of being available to answer questions. She provides clear feedback on assignments, manages the class time well, and provides extra resources. Sets clear expectations and is approachable.",11/06/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1604625774000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Get ready to read', 'Accessible outside class']",people,people
