attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31607137,0,,good,4,HSS2521,Course sounded really boring on paper but was actually very cool. Group work easy way to raise the grade.,04/16/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1555450107000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Group projects']",people,people
Not Mandatory,good,average,good,0,31519861,0,,awesome,5,HSS2521,Great class. Lots of info but most very interesting. Demanding but fair.,04/03/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1554251351000,Yes,1452,Yes,,N/A,"['Group projects', 'Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,poor,poor,poor,0,31364579,0,,awful,1,HSS2521,Avoid her if you're looking for a fun/interesting HSS elective. She's literally the most boring teacher I've had in my degree. Just reads her slides that are fuuuuuullll of infos and gives so many things to read. It's like she's externalizing her thoughts in a philosophical way.,02/19/2019,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1550618593000,No,1452,Yes,,N/A,"['Get ready to read', 'Group projects', 'Test heavy']",people,people
