attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,29061841,0,,poor,2,PSYC3135,She is not totally clear with her expectations at times.,12/06/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1512561976000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
Mandatory,good,good,good,0,27287206,0,,awesome,5,PSYC3135,Really knows the material well and cares about the students,11/30/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1480516986000,Yes,1452,Yes,,N/A,[],people,people
