attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,22708999,1,,awesome,5,LIN1300,Fantastic intro to linguistics.,01/06/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1389052262000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,average,average,average,0,22273793,0,,average,2,LIN1300A,"Very kind, fair marker. Often has interesting cases or clips to show us. Very funny and interesting. A little confusing to learn some things, especially because of her thick accent.",11/07/2013,2.0,2.0,,3,Low,2.5,2.5,1,Yes,1383826494000,N/A,1452,N/A,,A+,[],people,people
