attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31477040,0,,awesome,5,HIS4362,"One of my favourite history profs ever. He is so kind, sociable, intelligent, really encourages class participation &amp; gives engaging lectures. He also provides information-dense slides which are very helpful. He's also very accessible outside of class hours for any questions or concerns you may have. Gives great feedback and sets clear expectations",03/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1553546557000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Participation matters']",people,people
Mandatory,good,average,good,1,25937543,0,,good,4,HIS2707,"Loved this class! This prof is a fair grader, he's truly passionate about First Nations and makes it exciting to go to class. My favourite class so far.",01/13/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452720913000,N/A,1452,Yes,,A,"['Inspirational', 'Caring', 'Gives good feedback']",people,person
