attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,25544833,0,,awesome,5,EDU5357,Richard is a very helpful professor. I highly recommend him. I am really enjoying this class. ,12/03/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1449184140000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,22928649,0,,awesome,5,EDU5357,"Richard is a good professor. He is not an easy marker, but you will still come out of his course with a B+ if you try. I enjoyed learning with him so I would definitely recommend him. He makes class fun and you actually get to DO math and engage with it! Great class, you should take it!",03/20/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1395312018000,N/A,1452,N/A,,N/A,[],people,person
