attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,27255820,0,,average,3,TRA2524,"J'ai énormément amélioré mon utilisation des logiciels de rédaction. La professeure est stricte dans sa correction, mais elle nous a offert la chance de lui envoyer une version corrigée de chaque travail à la fin de la session pour rattraper des points. Bonne utilisation de Blackboard learn, contrairement à d'autres cours.",11/26/2016,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1480170044000,Yes,1452,Yes,,A+,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,26796904,0,online,awful,1,TRA2522,The prof doesn't give good feedbacks. Her comments are confusing and doesn't help students at all. She said she is giving a lot of energy into what she does but she clearly doesn't.  I didn't learn anything in that class. It was useless.  The only good thing about this class is that you didn't have to come to school when it was snowing...,07/11/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1468256767000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,0,26113483,0,online,awful,1,TRA2524,I learn nothing in this class,03/04/2016,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1457103582000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
N/A,poor,good,poor,0,26112645,0,online,poor,1,TRA2524,"Pire cours que j'aie jamais eu!! Si vous avez le choix, ne prenez SURTOUT PAS ce cours en ligne!! La prof est super stricte dans sa façon de noter. Elle n'est pas du tout flexible.",03/04/2016,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1457085669000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
