attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,34111606,0,online,awful,1,2309B,Should have altered her course to be more accessible online. Didn't learn a thing and it's a mandatory course.,12/17/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1608168603000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,34023714,0,online,awful,1,CML2309,"The worst professor I have had in the entirety of my academic career. She is not supportive of her students, she seriously abused the online school system this year by going WAY over her allocated lecture time and, frankly, is horribly dull. Civil Procedure is a mandatory course, so I would suggest that any future 2Ls avoid her at all costs.",12/10/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607642254000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Get ready to read', 'Lecture heavy']",people,people
