attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,28992861,0,,awesome,5,HIS3764,"J'ai bien aimer ma classe avec professeur Bertrand. Il est passionn&eacute; de ce qu'il enseigne, cela permet a garder les &eacute;tudiants attentifs durant la classe. Il pr&eacute;sente des cas de figures pour la mati&egrave;re qu'il enseigne qui aide a comprendre de ce qu'il enseigne. il veux que c'est &eacute;l&egrave;ves ont du succ&egrave;s dans son cours et il offre autant d'aide possible.",11/29/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1511981647000,Yes,1452,Yes,,N/A,"['Respected', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,average,1,24213154,0,,good,4,HIS1520,"Très bon prof! Il finit toujours le cours à l'heure et il est très intéressant. Les examens reflètent bien la matière vue en classe et il n'y a pas de surprises. Pour les travaux, il est généreux s'il voit que des efforts on été faits. C'est très facile de passer si on assiste aux cours!",01/01/2015,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1420132535000,N/A,1452,Yes,,N/A,[],people,person
