attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,34203819,0,online,average,3,MAT1720,He was hard to follow at first but quickly got used to his teaching style. The homework and the DGD examples is all you need to pass and questions on the exams are often easier than the homework.,12/27/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1609087542000,Yes,1452,Yes,,B,['Lots of homework'],people,people
Not Mandatory,poor,good,poor,0,33896516,0,online,awful,1,MAT1720,"Doesn't care much about students, reads exactly what is written in his online notes and has the most boring lectures I've seen. Also, his handwriting is basically impossible to read. Avoid him if possible",11/27/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1606513917000,No,1452,Yes,,WD,[],people,people
Not Mandatory,poor,average,poor,0,33793291,0,online,awful,1,MAT1720,"Most boring lectures I've had alongside atrocious and completely undecipherable handwriting. Not to mention he hadn't accepted a test submission via email as it &quot;wasn't submitted properly&quot;, despite the reason I emailed him in the first place was because my laptop had crashed. Don't take him if you can.",11/10/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1605025298000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,33224953,0,,awful,1,MAT1722,Would not recommend. He's clearly an intelligent person but has lots of trouble conveying the material to his students in a sustainable manner and classes were less than half full after the first week because of his poor teaching. Calc 2 is a difficult class to begin with and he definitely made it harder. Avoid him if possible.,05/07/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1588811035000,No,1452,Yes,,A+,"['Get ready to read', 'Clear grading criteria']",people,people
Not Mandatory,poor,poor,poor,0,33156022,0,,awful,1,MAT1741,"Saint-Cyr is the only prof whose lectures I stopped showing up for. He just reads off the online notes (that he didn't write and it shows). Honestly, linear algebra is the easiest class I've taken at uOttawa. If you do the practice exams, you should be able to ace the whole class even if you missed all the lectures. Worst case, go online to learn.",04/29/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1588174856000,No,1452,Yes,,A+,['Graded by few things'],people,people
