attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,30737968,0,,good,4,CMN3148,"Such a great prof, I enjoyed his classes.",11/15/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1542309191000,Yes,1452,Yes,,A,"['Participation matters', 'Group projects', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29466328,0,,awesome,5,CMN3148,He is a very kind guy and very knowledgeable and passionate. He is funny and good at getting you engaged. Lots of group work and most of your grade is weighted on group presentations.,01/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1516194720000,Yes,1452,Yes,,N/A,"['Group projects', 'Amazing lectures ', 'Participation matters']",people,people
