attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,34284032,0,,good,4,ADM3749,"This is a good prof. He explains the content thoroughly and provides many resources on BRIGHTSPACE to help students understand auditing concepts. Sometimes, there is a lot of reading necessary, but thats just the nature of this class since a lot builds around the CPA handbook. Overall, solid choice, but you need to work hard to excel.",01/16/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1610774173000,Yes,1452,Yes,,A,"['Get ready to read', 'Lecture heavy', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,29752604,0,,good,4,ADM4746,"Fairly easy class, however there was no textbook or notes so you have to come in class. Homework is reasonable and so are the tests.",04/05/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1522967874000,Yes,1452,Yes,,A-,[],people,people
N/A,poor,good,poor,0,28050054,0,,awful,1,ADM4341,He only gives lectures ; be ready to take tons of notes. Extremely tough grader.  Il ne donne que des cours magistraux ; Soyez prêt à prendre une tonne de notes. Niveleur extrêmement difficile.,04/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492155898000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,0,27540555,0,,average,3,ADM3749,"Le cours n'est pas structuré. Pas de Powerpoint, seulement des cours magistraux.",12/17/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1481933237000,Yes,1452,Yes,,N/A,['Lecture heavy'],people,people
