attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,1,25674470,0,,awesome,5,MAT1300,"My first year in Telfer, and Blute is by far the best math prof I have ever had. His teaching is easy to understand, he constantly asks if everyone understands (don't be afraid to raise your hand, he is very approachable and is happy when asked), and he gives you HUGE hints on what will be on the exams. He is also hilarious. Will miss his class.",12/13/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1450039826000,N/A,1452,Yes,,A-,"['Clear grading criteria', 'Hilarious']",people,person
Mandatory,good,average,good,1,25449719,0,,awesome,5,MAT1300,"Richard is a great professor that very, very,  very clearly outlines his expectations for the course. He has plenty of previous midterms to study from which match actual mids/exams, WebAssign resources, and textbook problems. The lectures are extremely clear and he is always available during office office hours. One of the best profs at UOttawa!",11/19/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1447925637000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria', 'Gives good feedback']",people,person
Mandatory,average,poor,average,0,25449500,0,,average,3,MAT1300A,An excellent prof. He gives you all the questions for the tests. You don't need to study much. ,11/19/2015,1.0,1.0,,3,Sorta interested,3.0,3.0,1,No,1447922355000,N/A,1452,Yes,,A+,[],people,people
N/A,good,average,good,1,24631455,0,,awesome,5,MAT1300,"Great professor! He really knows his stuff and is very clear with the notes. I think that most of the bad reviews are from those who didn't take calculus in high school. If you didn't, be sure to do the textbook questions, because they'll really help. Also, make sure do do the old exams he posts! All his exams are very similar to them.",04/20/2015,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1429555367000,Yes,1452,Yes,,N/A,['Caring'],people,person
N/A,good,poor,good,2,24569398,0,,awesome,5,MAT1300,After two years at Telfer this guy has been my favourite prof by far.,04/09/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1428588577000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Hilarious']",people,people
N/A,good,average,good,0,24527062,0,,awesome,5,MAT1300,"Great prof, explains concepts clearly and very willing to help students. If you go to class, he gives tons of exam hints, and the practice midterms are extremely helpful!",03/31/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1427824442000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,people
N/A,good,average,good,0,24236555,0,,good,4,MAT1300,A good prof. Tons of past questions on his websites. Similar midterms exams as the past questions. Gives a lot of hints.,01/06/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1420514262000,N/A,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,good,poor,good,1,24054733,0,,awesome,5,MAT1300,"He is a really helpful prof and really good a teaching. If you know your stuff, then you can ace the midtermsfinal. You dont even have to do the textbook work to study. Just work off of his old tests. At first he seemed intimidating but then he really makes sure the rest of the class is focused by shutting people up. ",12/12/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1418398248000,N/A,1452,Yes,,A-,"['Respected', 'Gives good feedback', 'Amazing lectures ']",people,person
Mandatory,good,average,good,1,23892299,0,,awesome,5,MAT1300,Really good teacher. Great at explaining things. Was not boring. Great prof ,11/25/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1416926865000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Amazing lectures ']",people,person
Mandatory,good,good,average,0,23883932,1,,average,4,MAT1300,"If you like math and are good at it it's not bad, he's a good prof, but he's not very nice, he yells a lot and he complains no one goes to his office hours and then when people do he won't help them. Overall if your good at math take his class, if your not take it with someone else",11/24/2014,4.0,4.0,,2,Low,3.0,3.0,1,No,1416834804000,N/A,1452,Yes,,C,['Tough grader'],person,people
N/A,average,poor,average,0,23840663,0,,average,3,MAT1300,"Easy professors. Tells you exactly what will be on test. He goes through topics quickly, so it is hard to very difficult to catch up sometimes. ",11/18/2014,1.0,1.0,,3,Meh,3.0,3.0,1,No,1416321689000,N/A,1452,Yes,,N/A,['Gives good feedback'],people,people
Not Mandatory,good,average,good,1,23222031,0,,awesome,5,MAT1300,One of my favourite profs! He's very clear on what he expects from you and he's also pretty funny. I hope to have him again sometime!,05/11/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1399843946000,N/A,1452,N/A,,A+,[],people,person
Not Mandatory,good,average,good,1,23111748,0,,awesome,5,MAT1300,"One of the best profs ever!!! Very funny and his website has tons of past exams which are almost identical to the ones you'll write.*HIGHLIGHT OF THE CLASS* Commenting on his static mic struggles and saying it's possessed AND of course ""QUIIIEEETTTT PLEEEASSEE.""...""Hey ZIP IT!!! If you don't be quiet, I swear I'm gonna walk right outta that door.",04/28/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1398650105000,N/A,1452,N/A,,A+,[],people,person
N/A,good,poor,good,1,22993354,0,,awesome,5,MAT1300,"Super easy, exams are usually like past ones. Really nice and if you do the homework and did decently in high school the material is almost identical so you'll do well (:",04/05/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1396698895000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,22979554,0,,awesome,4,MATH4199,"Absolutely hilarious!  He's more informal than most math professors and he made 80 min classes feel more like 50-60.  Category theory is a highly abstract subject to swallow, but he taught it in a way that made it both fun and make sense.  And he let us vote on whether we wanted in-class or take-home exams; also generous and flexible grading.",04/02/2014,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1396442314000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,22744564,0,,awesome,5,MAT1300,"Great prof, wasn't all that great at calculus before I had him. If you show up, do the homework, and actually listen to what he has to say you'll be fine.",01/13/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1389627204000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,22733238,0,,good,4,MAT1300,"I found he was not very approachable in person but overall he's a funny prof, gives fair/easy exams, gives tons of hints and provides access to a dozens of past exams. I didn't use the textbook so simply do all the past exams on his website and you're good to go.",01/10/2014,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1389381209000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22602180,0,,good,4,MAT1300,"PERFECT teacher!!! Gives you tons of hints + tells you all the questions on the tests!! Take him, EASY PROF!!!",12/18/2013,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1387375670000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22466770,0,,awesome,5,MAT1300,Attend his classes if you want a good mark. Make sure you do the homework and ask for help. He is really helpful and his exams are easy if you study and do the homework. Best math teacher I ever had. Do the old exams because they will be very similar to the exams that you will have.,12/08/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1386475209000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22272625,0,,awesome,5,MAT1300,"Coming from high school, I had a lot of concerns about adjusting to university level math, but having Blute changed all that. A very helpful, funny, and clear professor. He really cares about his students and he is one of the only professors I know who allows students to access previous midterms for practice. Stay in his class!",11/07/2013,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1383813614000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21847556,0,,awesome,5,MAT1300,take him. Attend class and you don't even have to buy the textbook,05/31/2013,2.0,2.0,,5,Meh,5.0,5.0,1,No,1369960812000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21629418,0,,awesome,5,MAT1300,"Such a great prof! He shows he really wants his students to succeed by giving us hints about the questions on the midterms and exam. Plus, as a person who loves math being taught the old-fashioned way, I was glad he does everything on the chalkboard.",04/29/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1367253656000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,21402083,0,,good,4,MAT1300,Extremely easy prof! He tells you all the questions on the test with solutions,03/11/2013,1.0,1.0,,3,Sorta interested,3.5,3.5,1,Yes,1363018352000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21335472,0,,awesome,5,MAT13A,really easy,02/11/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1360609381000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21141952,0,,awesome,5,MAT1300,"This prof was great and the midterms were super easy, but the exam was no where near easy. All the questions are the same as the past midterms he gives you as practice before the midterm so just study those and you'll do fine! Probably one of the best math profs I've ever had.",12/20/2012,1.0,1.0,,5,Meh,5.0,5.0,1,No,1356041527000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20988919,0,,awesome,5,MAT1300,"Didn't like him very much on the first day, but I quickly realized how god this prof is. The course itself is not hard though(except for the last third of the course maybe). I would take him over any other math or stats professor without a single doubt.",12/08/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1354930097000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19412133,0,,awesome,5,MATB,Awesome teacher. Really helpful and gives out hints on the content of the exams and such.,12/07/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1323271868000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19404830,0,,awesome,5,MAT1300,AMAZING PROF! Made the content clear and easy to understand. Went over any questions and showed how to do it in several ways. I would recommend him as a prof in a heartbeat!,12/06/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1323215942000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18191747,0,,awesome,5,MAT1300,"Great prof. Clear, concise, and doesn't allow people to chatter (which I appreciated in first year). He also has a website with so many old Exams that only someone who doesnt try should fail.",01/28/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1296234149000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18099874,0,,awesome,5,MAT1300,Tells you about 50% of the questions that are going to appear on the exam. Everything he taught you is straight from his notes. The DGD's are also really helpful. Best prof I've had so far.,01/07/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1294431542000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17912663,0,,awesome,5,MAT1302,Amazing at teaching!,12/11/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1292076015000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17660524,0,,awesome,5,MAT1300,Ill teacher,10/15/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1287155537000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17627384,0,,awesome,5,MAT1300,"really knows his stuff, and knows how to teach it. posts his midterms and finals online for practice....you want this guy for your math teacher",10/02/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1286028379000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,16982294,0,,good,4,MAT1300,Great prof. just make sure to attend class and you'll be fine for the midterm and final. He keeps on giving hints about the exams in class,04/12/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1271079175000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16293960,0,,awesome,5,MAT1300,He is the best math professor! I love him!!,10/30/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1256938270000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14861543,0,,awesome,5,MAT1300,"Great math prof. Doesn't tolerate talking, but it's not necessarily a bad thing. Likes all things New England. Prepares you very well for exams and tests, and drops monster hints in class. Cool guy.",10/10/2008,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1223642551000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,13983252,0,,awesome,4,MAT1300,"One of the best math teachers I've ever had, doesn't tolerate talking, but was very clear at explaining and offered incredible amounts of past midterms and exams to study.",01/11/2008,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1200067372000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,13855794,0,,awesome,4,MAT1300,"He is a great teacher.... my only complaint is that he might make the class to easy, he posts all his exams online and they are all very, very similar... another thing that bugged me but wasn't a big deal was that he solves his problems horizontally, so sometimes its hard to follow.",12/17/2007,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1197907995000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13753684,0,,awesome,5,MAT1300,"Explains everything well, he's really clear. very fair grader. He's a nice guy and pretty funny, doesn't make calculus boring...i recomment him for sure!",12/05/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1196866950000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13688263,0,,awesome,5,MAT1300,"this guy is the best prof ever and is halarious..keeps things interesting, fast paced, but real easy to follow.  He stops for questions frequently, making sure that you understand.  The 1.5 hr class feels like 10 minutes because he makes it a blast!",11/21/2007,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1195652256000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12813186,0,,awesome,5,MAT1300,"Blute is an awesome professor - he knows that math is not the strong suit of most students, so he explains slowly enough and provides lots of examples.  He gives practice problems that ACTUALLY show up on the exam, unlike the useless/easy ones other profs give. great prof, and you can tell he loves math! i love how he gets chalk all over himself ev",01/24/2007,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1169600317000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12757464,0,,awesome,4,MAT1300,"AWESUUUM PROFF! VERY HELPFUL, EXPLAINS THE MATERIAL WELL!",01/10/2007,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1168464140000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12048490,0,,awesome,5,MAT1300,"He teaches very well/explains things concisely, rarely making any errors when teaching.  His methods of evaluation can be difficult, but if you think you did better than the mark you got (i.e. on final), go see him!  It turns out he marked one of my questions on the final incorrectly, leading to getting a higher grade for the final mark!",07/01/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1151772931000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11299792,0,,awesome,4,MAT1300,"Best math prof EVER!!! Read previous exams, take your notes, screw homework! Just don't talk during class.",01/04/2006,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1136372983000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10958158,0,,awesome,5,MATH,he is really a good prof,11/20/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1132504464000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10607982,0,,awesome,5,MAT1300,good,10/19/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1129725632000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10601573,0,,awesome,5,MAT1300,i'm in love,10/18/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1129633847000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3181214,0,,awesome,5,CALC,Great Prof! Make sure to look at previous exams and midterms they are very helpful!,01/08/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1105199291000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3062039,0,,awesome,5,MAT1300,"very good prof... easy to understand and is willing to help.  Also, posted midterms and finals are VERY helpful :)",12/17/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1103317783000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2837839,0,,awesome,5,MAT1300,"Awesome prof! He is definitely very easy to understand, his examples are thorough, and his bank of previous midterms and finals is awesome!",11/26/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1101456137000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2621252,0,,awesome,5,MAT1300,"Great teacher, if you got a question he's willin to answer it, and he gets those annoying girls to shutup!",10/30/2004,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1099172884000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2460775,0,,awesome,5,MAT1300,"A+ guy. If you want it, you got it!",09/09/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1094771773000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2335351,0,,good,4,MAT1120,"The midterms on the website are EXACTLY the same question format for his actual midterms. As long as you can repeat those questions with different numbers, you're swimming.",07/22/2004,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1090513863000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1881560,0,,awesome,5,MATH1300,Great Prof!! Gives tips before the exams,04/01/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1080801660000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1778550,0,,awesome,5,MAT1300,"Very clear, approachable, knowledgeable, love the command of the classroom he demands.",03/05/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1078445490000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,1140355,0,,awesome,5,MAT13XX,No Comments,09/18/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1063898125000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1064046,0,,awesome,5,MAT1301,great prof....,07/25/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1059145580000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1042742,0,,awesome,5,MAT13,Micheal Keaton knows how to Scare me into liking Math,07/09/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1057755181000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1037206,0,,awesome,5,MAT1300,Looks like Edward Norton,07/04/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1057316302000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,559386,0,,good,4,MAT1300,No Comments,02/12/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1045054431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,503593,0,,awesome,5,MAT1300,Great Prof.......His ice cold stare is enuf to make anything learn,01/19/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1042987579000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,307365,0,,awesome,5,MAT1300,"Great, patient, prof.",10/28/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1035767301000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,209588,0,,good,3,MAT1341,No Comments,05/13/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1021310582000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,196984,0,,awesome,4,MAT1301,No Comments,05/01/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1020259882000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,80415,0,,awesome,5,MAT1361,No Comments,01/13/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1010883839000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,51322,0,,good,2,MAT1301,No Comments,10/25/2001,3.0,3.0,,5,N/A,3.5,3.5,1,N/A,1003970766000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,50247,0,,awesome,5,MAT1301,Great teacher and very helpful,10/20/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1003601982000,N/A,1452,N/A,,N/A,[],people,people
