attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,33183108,0,,awesome,5,ADM2704,Excellent professeur qui se soucie du bien-&ecirc;tre de ses &eacute;l&egrave;ves. Il est disponible durant ses heures de bureau et donne des exercices r&eacute;guli&egrave;rement pour s'assurer qu'on comprend. Prof dynamique.,05/02/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1588426210000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,0,32580908,0,,awful,1,ADM2704,I had him as a prof and wasn't a fan of this prof. Go for Roger Chouinard if you can.,12/09/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1575928169000,No,1452,Yes,,B+,[],people,people
