attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,29748377,0,,good,4,ENG4180,"He's a great prof to run a seminar because he offers really good discussion and is open to many different interpretations. That being said, do not take a seminar with him if you're shy/don't like participation. He really values participation and is not afraid to call on you! He's also a tough grader.",04/05/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1522932925000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Participation matters']",people,people
Not Mandatory,poor,poor,poor,0,29450328,0,,awful,1,ENG1100,"overall is a good prof but is extremely monotone and ends up talking about nothing during lectures. Was an easy grade, he is a fair grader and made it very clear what he wanted in papers. Had two textbooks for my semester class with him and both were used regularly and even during the discussion groups",01/14/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1515941741000,No,1452,Yes,,A-,"['Participation matters', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,28955416,0,,good,4,ENG1100,His voice is very monotone so make sure you get a goodnight sleep before class or else you will fall asleep. Great marker and gives good feedback. He is very approachable and will respond to your email ASAP.,11/23/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1511439883000,No,1452,Yes,,B-,"['Get ready to read', 'Gives good feedback', 'Participation matters']",people,people
Mandatory,good,good,good,0,28900822,0,,awesome,5,ENG1124,He's a tough grader at times but very clear on his expectations. Really helpful if you seek him out. I really enjoyed his lectures. Would definitely take a class with him again.,11/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1510706777000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,good,good,good,0,27702472,0,,good,4,ENG2103,"All in all, he is a very nice prof, even though some lectures were a bit boring. We received constructive and very useful feedback on the assignments and the exams are also doable if you do all of the readings.",01/09/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1483986247000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,27078808,0,,good,4,ENG2103,He was alright. pretty tough grader but he'll help you out.,10/25/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1477430516000,No,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Tough grader']",people,people
Not Mandatory,average,good,average,1,25919999,0,,average,3,ENG1100,"He is the most boring professor I've ever encountered. Very monotone, very dry, very awkward sense of humour. Wouldn't take a class with this professor again.",01/11/2016,4.0,4.0,,2,Meh,2.5,2.5,1,Yes,1452530271000,N/A,1452,Yes,,B,"['Get ready to read', 'Participation matters', 'Lots of homework']",people,person
Mandatory,good,average,good,0,25670482,0,,good,4,ENG1100,"a lot of work, he assigned a lot of essays but was very helpful. quick to respond to emails and will accommodate you  if you require office hours. made a really boring class much more enjoyable. ",12/13/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1450019928000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'So many papers']",people,people
Not Mandatory,average,average,average,0,25640560,0,,good,3,ENG1100,"Really nice guy, super approachable! But he's really monotone and boring like he can put you to sleep in .5 seconds. Fair marker though, fairly easy class. DGD was mandatory, but not the lectures.",12/11/2015,3.0,3.0,,4,Meh,3.5,3.5,1,Yes,1449794263000,N/A,1452,Yes,,N/A,"['Participation matters', 'So many papers']",people,people
N/A,good,average,good,0,21103496,0,,awesome,5,ENG4180,Great prof for a seminar! Very encouraging and a great marker. The class was very interesting. I would recommend him to any English student looking for a great seminar!,12/17/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1355771909000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18698037,0,,awesome,5,ENG2140,Positive experience with the class and the professor. Very approachable.,06/04/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1307192438000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,2,13452976,0,,average,2,ENG2450,If a monotone voice and dry humour interest and compell you then you will enjoy Thomas Allen's class. I found him very boring and a hard marker. Not reccommended.,09/02/2007,5.0,5.0,,3,Really into it,2.5,2.5,1,Yes,1188729361000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13392913,0,,awesome,5,ENG1123,"Great prof.  Very helpful, funny, nice, knoweldgeable.  He's the first prof I ever had at Ottawa U and I still remember how much I loved his class.",08/09/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1186659380000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12842591,0,,awesome,5,ENG2450,This was one of the best college classes I've taken.  Prof. Allen is an extremely intelligent person and has a very good understanding of the material.  He communicates effectively and gets his points across easily.  Great class.,02/04/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1170547928000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12243590,0,,awesome,4,ENG4180,"Awesome teacher. Nice, easy to talk to, always ready to help. Encourages participation, and really seems to enjoy his work. Not the easiest marker, but put the effort in and you'll do good.",09/21/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1158838723000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12145647,0,,awesome,5,ENG1121,"A really nice guy, fair marker, extremely helpful.  Chooses a wide variety of readings from different types of authors.  Lectures were interesting and promoted class discussion.",08/09/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1155154164000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,11033323,1,,good,3,ENG2450,"Really good guy, easy enough to listen to, some of the readings were pretty dull but that might just be the course. Totally knows his stuff though, and then some. Genuinely nice, totally helpful, though a little too specific in terms of essays, etc.",12/02/2005,3.0,3.0,,5,Meh,4.0,4.0,1,N/A,1133489256000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,11032324,0,,awesome,5,ENG2450,"Speaks quietly and sometimes seems unsure of himself. He is really passionate though, and someitmes humerous. He is very clear in his lectures and is sympathetic to his students. Seems to be a really great guy.",12/01/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1133481538000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,average,good,1,11002809,0,,awesome,5,ENG2450,"Great Proff, takes a dull english class to the next level. Interesting, and most importantly non-condescending, treats class like equals. Nice guy, makes english more interesting by providing interesting insights and he knows his stuff!! I would definitley take a class with him again!",11/29/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1133261716000,N/A,1452,N/A,,A-,[],people,person
N/A,good,average,good,0,10893084,0,,awesome,5,ENG1121,A good guy,11/13/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1131898183000,N/A,1452,N/A,,N/A,[],people,people
