attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,33116133,0,,awesome,5,SRS3165,"Midterm was multiple choice, all from the readings. Come to class and listen to whatever she says, no need to take notes slides are full. There is a paper/creative assignment. Final exam was take-home Questions: was basically in-depth analysis of some of the readings/film. You cant dodge the readings unless you want to fail. Do the extra credit.",04/23/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1587678861000,Yes,1452,Yes,,A-,"['EXTRA CREDIT', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,0,32943797,0,,awesome,5,SRS3175,fav,03/02/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1583121774000,Yes,1452,No,,N/A,"['Caring', 'Inspirational']",people,people
