attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21413446,0,,awesome,5,ENFANCE,"Malgré son ton quelque peu monotone, elle est passionnée et est très dévouée à ses étudiants. Je recommande cette professeure",03/14/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1363305454000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,18999944,0,,awful,1,DRC4521,"N'eût été la note de participation, j'aurais déserté le cours de toute la session. C'est une prof très gentille mais qui me semble un peu trop effacée. Il s'agit d'un domaine du droit qui touche à l'actualité politique internationale et elle est tellement à côté de la plaque, quand il s'agit d'aborder des sujets épineux",09/14/2011,1.0,1.0,,1,It's my life,1.0,1.0,1,No,1316027015000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17347615,0,,poor,2,DRCXXX,"Elle enseigne droit pénal, elle est pas claire, elle parle pas fort, elle fait trop de mouvement avec ses mains c'est déconcentrant !!",06/18/2010,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1276871813000,N/A,1452,N/A,,N/A,[],people,people
