attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,29293878,0,,average,3,ADM2720,"You don't need to show up to lectures as the only thing that matters in order to get a good grade is reading the book. There is also a huge time consuming group project, so make sure to find a good group.",12/20/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1513786118000,No,1452,Yes,,N/A,"['Get ready to read', 'Group projects', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,22957697,0,,good,4,ADM2720,"Très connaissant dans la matière, apprécie les questions que les élèves posent, utilise des exemples reliés à la matière. Lis ses PPT avec des explications supplémentaires, donc présence au cours non-requise mais fortement recommandée.",03/27/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1395949191000,N/A,1452,N/A,,A-,[],people,person
