attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,28049394,0,,awesome,5,HIS2576,Great teacher. He is at his Masters degree and almost finished he Doctor thesis. Amazing and understanding teacher. Very knowlowdgeable on everything Asia (particularly China). Very easygoing and hard worker. Would recommend to anyone. Merci beaucoup Ma. Rivest pour le cours cette session. Bon courage!,04/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1492129747000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Hilarious', 'Get ready to read']",people,person
Not Mandatory,good,average,good,0,27379673,0,,good,4,HIS2576,"I recommend Sebastian as a prof. He has a very structured program and is clear about what he expects from you. In class, he is entertaining, and encourages discussion. The readings are difficult, and take time and work. On the upside, he is accessible, and genuinely wants to help. He is very resourceful, and an excellent historian in my opinion.",12/07/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481148491000,Yes,1452,Yes,,A-,"['Hilarious', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,average,good,average,0,25984258,0,,average,2,HIS2576,"He speaks really fast, and he tends to go off topic. He obviously knows what he's talking about, but could be clearer explaining to his students.",01/23/2016,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1453565309000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,24954663,0,,awesome,4,HIS2178,"Most accommodating professor I've ever met, very caring and sympathetic, tries his damnedest for students to understand his exact viewpoint.   His accent causes a few pauses, but all things considered, he's a pure and true Frenchman who was hired to teach in English, the fact that he showed up everyday is a testament to his bravery, well done.",06/10/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1433955767000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Hilarious']",people,people
