attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,26012717,0,,poor,1,CML2313,"I had this professor for CML2313D - Constitutional Law II class in Winter 2015, which is a Bilingual class. Her English language is very poor. She was all over the place. However, she gave us the exam's scénario (without the questions) 2 days before and sent us the strategy we should follow, which gave us time to prepare. It was a take-home exam.",01/31/2016,4.0,4.0,,2,Meh,1.5,1.5,1,Yes,1454206665000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,average,poor,average,0,21815761,0,,average,2,DRC1705C,"great, easy, take home",05/23/2013,1.0,1.0,,3,Sorta interested,2.5,2.5,1,No,1369303367000,N/A,1452,N/A,,N/A,[],people,people
