attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,30420478,0,,awesome,5,PED3762,Excellente enseignante! Tr&egrave;s professionnelle et d&eacute;vou&eacute;e &agrave; son travail . Elle est tout le temps disponible pour r&eacute;pondre aux questions de ses &eacute;tudiants et pour les aider. Ses cours sont enrichissants et stimulants.,08/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1533862544000,Yes,1452,Yes,,N/A,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,average,average,average,0,26976807,0,,average,3,PED2508,"Utilise une pédagogie socio-constructiviste (beaucoup de discussions et de projets d'équipe). Pas d'examens, seulement trois travaux. Rend le cours très intéressant, et ses attentes sont claires. Mais il faut travailler fort pour avoir une bonne note.",09/16/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1474016928000,No,1452,Yes,,A,"['Clear grading criteria', 'Group projects', 'Tough grader']",people,people
