attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,average,0,25925736,0,,average,1,CRM3708,Nouveau prof super sympathique mais peut-être pas fait pour enseigner. Matière peu cohérente et organisé. Quelques quiz à remettre super faciles et 2 travaux à remettre pas en équipe (pas d'exam en classe). Veut nous aider à comprendre et s'en fait un plaisir.,01/12/2016,3.0,3.0,,4,Low,2.5,2.5,1,No,1452600517000,N/A,1452,N/A,,B+,"['Caring', 'Beware of pop quizzes', 'Participation matters']",people,people
Mandatory,good,average,good,0,25648622,0,,awesome,5,CRM3708,Great prof and really nice. Toujours la pour aider et très organisé. ,12/11/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1449847723000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Lots of homework', 'Participation matters']",people,people
