attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,23667106,0,,awesome,5,USHISTORY,"Graduated B.A. History Honours in 1994. He was my favourite - yes he has a conspiratorial slant but his lectures were by far, the most entertaining.  ",10/17/2014,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1413587947000,Yes,1452,Yes,,B+,['Amazing lectures '],people,people
N/A,good,good,good,0,22290712,0,,awesome,5,HIS2153,"Looking back, he was one of the best.  Davis expected a lot, but his sense of excellence is the reason most students respected him.  He was tough but fair and possessed an encyclopedic mind.",11/11/2013,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1384157464000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17898933,0,,awesome,5,HIS4151,"The best professor I have ever had in my entire life. Period. Knowledgeable, approachable and the best lecturer in the U of O history department. Made even seemingly boring courses like urban history interesting and informative.",12/09/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1291928359000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13272459,0,,awesome,4,HIS4151,"Hands down, the best.",06/17/2007,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1182108556000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13259844,0,,good,4,HIS2152,"very knowledgable, speaks fast",06/12/2007,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1181649110000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,12828165,0,,poor,2,HIS2153,Worst Prof I’ve had. Does not teach the facts. He is a conspiracy theorist that only teaches his extremely slanted ideologies. Also asks for an essay style that is very different from the rest of the department. Avoid him at all costs.,01/29/2007,3.0,3.0,,1,Really into it,1.5,1.5,1,No,1170091332000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12554352,0,,awesome,5,HIS2152,good prof - be prepared to take notes..lots and lots of notes,12/08/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1165604982000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12496523,0,,awesome,5,HIST1234,"Having finished my history degree at Ottawa U I can say this is the best prof you will ever have there. He is amazing, great lectures and great insight into issues. Take any class with him and prepare to learn a lot, not like 50% of the other profs.",11/30/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1164898850000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12386462,0,,awesome,5,HISMANY,Great prof. By far the best I had in histroy. He's strict but if you go see him and talk to him he'll put you in the right direction for that A. Definately prepares the student for graduate studies.,11/09/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1163073933000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12299621,0,,good,4,HIS2153,"Fantastic Professor! Teaches aspects of the subject apart from the dry, basic, boring American history. Interesting and relevant course material.",10/19/2006,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1161301605000,N/A,1452,N/A,,N/A,[],people,people
