attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,1,26511289,0,,average,2,PSY4130,"The professor is willing to remark things if you have legitimate reasons why you disagree with a grade and is available to discuss assignments and midterms. Very helpful, genuinely wants students to achieve good marks",05/09/2016,2.0,2.0,,4,N/A,3.0,3.0,1,No,1462793579000,N/A,1452,Yes,,A+,[],people,person
Not Mandatory,average,average,average,1,26499533,0,,average,3,PSY4130,Chill. Don't need the textbook. Memorize the slides you'll do fine.,05/07/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1462639352000,N/A,1452,Yes,,A,[],people,person
