attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,34313610,0,online,awful,1,ENG2303,I wouldn't recommend this class. Prof Cooper can be extremely condescending and her marking is subjective - completely based on her personal interests.,01/25/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1611596689000,No,1452,Yes,,A,[],people,people
Not Mandatory,good,good,good,0,33883462,0,online,good,4,ENG2135,Good prof but tough grader for a second-year class. She chooses interesting readings for her students.,11/24/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1606249677000,Yes,1452,Yes,,A-,['Tough grader'],people,people
N/A,good,good,good,0,21380768,0,,awesome,5,ENG,"Excellent professor. I had her for Fiction of Horror, and always looked forward to going to her classes. The material was extremely engaging, and she did an excellent job of tying together theories and the various readings. Fair maker - I would recommend her any day.",03/03/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1362334635000,N/A,1452,N/A,,N/A,[],people,people
