attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,26774645,0,,good,4,CML1105,"Took McRae's thematic course in int'l economic law. Very nice, fair marker, and very knowledgeable and passionate about this subject area.   The expectations for the exam and assignment weren't super clear, but overall, great class. He was very light on the readings.",07/01/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1467384863000,Yes,1452,Yes,,B+,"['Respected', 'Inspirational']",people,people
N/A,good,average,good,0,23903398,2,,awesome,5,CML3163,"McRae is a great prof for a variety of reasons. He's personable and has a relaxed disposition. He is one of the most accomplished faculty member,s yet completely down to earth and modest (typical New Zealander). He'll make you think and help you develop your analytical and argumentative skills. Great sense of humour too!",11/28/2014,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1417184893000,N/A,1452,Yes,,N/A,"['Respected', 'Participation matters', 'Hilarious']",people,people
N/A,good,average,good,0,20429731,1,,awesome,5,CONTR1111,"contracts class 1L 2011/2012- TAKE THIS CLASS!!! prof. McRae is a legend and for a reason. He is a fair marker, always available for extra help, incredibly knowledgable and will teach using the socratic style without you making you feel humiliated or embarrassed - I was so lucky to be taught by this professor!",06/20/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1340226884000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,20238764,1,,awesome,5,CONTRA,1st year Contracts: He's brilliant and engaging. I loved that it was socratic (even though I was intimidated) because I was always on top of readings. He's helpful when he calls on you and will never mock a student. He's extremely helpful and is a very nice person. His exams are tough but he does amazing prep and provides past exams for practice.,05/09/2012,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1336568051000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,18753541,1,,awesome,5,KK1102,"Socratic method was stressful at first but the class learned a lot from it. His fact patterns were interesting and fair, although exams were quite rushed. He knows the material so well. Also he is probably 600 years old but that just makes him more awesome.",06/21/2011,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1308691134000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,18691588,1,,awesome,5,CML1107,McRae is an amazing professor.,06/02/2011,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1307021500000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18395597,2,,good,4,CML1102,Mcrae!  He is the man!  Take his class because socratic challenges you to learn and know the material.  He is like your grandpa... the nicest guy,04/12/2011,2.0,2.0,,4,Meh,4.0,4.0,1,Yes,1302617458000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15536597,1,,awesome,5,CML3163,"Had him for Law of the Sea.  Incredibly helpful and knowledgeable, just a pleasure to be in his class.  Makes the material interesting and seems to get a lot out the students in his class.  One of the best profs I've ever had.",03/16/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1237219970000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,14604884,1,,awesome,5,CML1202,"McRae is one of the top professors at the law school.  Very knowledgeable.  Knows the cases indepth and doesn't even use notes or textbook while teaching.  Funny and whitty. Socratic style works well, students do a lot of talking but still manages to direct the discussion to extract the important facts.  Take him for sure if you get the chance.",06/22/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1214174957000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,14120490,1,,awesome,5,CML1202,Great prof - a privilege to have him. Good wit!,02/26/2008,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1204009968000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,13833609,0,,awesome,5,KK,"Fantastic professor. Fair, clear and creative exam! I wish the other profs would stick to hypotheticals.",12/14/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1197641611000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13727589,0,,good,3,CML1202,Good Prof. Very organized and prepared. Sometimes because of his knowledge he makes the content more confusing then it has to be.,11/30/2007,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1196431071000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12841948,1,,good,5,CONTRACT,"Good Prof, still don't understand why I didn't do very well in his class. However, I sure will take his class any day!",02/03/2007,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1170519539000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,2490441,2,,awesome,5,TRADE,Best Prof!!!,09/23/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1095939443000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1394359,1,,awesome,5,TRADE,excellent and clear,11/25/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1069775227000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,930245,1,,awesome,5,CONTRACTS,Best prof of the bunch.,05/06/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052217622000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,380099,1,,awesome,5,CONTRACTS,A Role Model,11/29/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1038530267000,N/A,1452,N/A,,N/A,[],person,people
