attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,32229138,0,,awful,1,ADM1300,Awful,09/15/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1568520628000,No,1452,Yes,,A+,"['Test heavy', 'Get ready to read']",people,people
N/A,good,average,good,0,29201139,0,,awesome,5,ADM1300,Awesome teacher! Very reasonable and easy to reach out to. Course content was fairly simple for the most part :),12/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513263835000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring']",people,people
