attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,31418894,0,,good,4,PED3141,"Easy A+ and his classes can be interesting. Doesn't waste time teaching us a bunch of stuff we will just forget anyway. Doesn't take the program seriously, which is fine, since we are basically just there for our Placement experience. Recommended.",03/09/2019,1.0,1.0,,4,N/A,4.0,4.0,1,No,1552100275000,Yes,1452,Yes,,A+,"['Participation matters', 'Caring', 'Graded by few things']",people,people
Mandatory,good,average,good,0,24137764,0,,awesome,5,PED3140,"Great teacher, great class! We have a lot of fun, and do a lot of activities, but he makes sure to do a debrief after to discuss some of the things (learning) that went on.  Some people think that his class is a joke, but if you take the time to really think about the class, you realize just how much effort and preparation he puts into his lessons.",12/18/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1418928414000,N/A,1452,Yes,,N/A,"['Hilarious', 'Inspirational', 'Group projects']",people,people
N/A,good,poor,good,0,14835207,0,,awesome,5,ARTL,"we did lots of great drama activities, he is fun and engaging.  you will enjoy this class.  be prepared to enjoy a nite of Evening Star.  but do buy some good art and music books cause you wont do much in his class",09/25/2008,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1222376978000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14787429,0,,awesome,5,DRAMAE,"Although he didn't cover the entire curriculum, what he did cover, he covered quite well.  His warm friendly personality and novel teaching style guaranteed that I always look forward to his class.",08/29/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1220051521000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13953329,0,,awesome,5,PED3140,"Great prof. We had a lot of fun during his classes. Great, just great person and professeur!",01/06/2008,1.0,1.0,,5,Low,5.0,5.0,1,No,1199639906000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12299979,0,,awesome,5,PED2345,The only prof at UO that gave me any preparation for teaching! He's the only one you need...and he has the BEST stories...,10/20/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1161313023000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3766383,0,,awesome,4,ENGARTS,"He always had great examples.  I felt he went too easy on the students who did not want to participate however (told them they didnt' have to show up to class).  I put in effort, yet got the same marks.  Too easy.  But fun class.",05/02/2005,1.0,1.0,,5,Really into it,4.5,4.5,1,N/A,1115070355000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2298095,0,,awesome,5,EDU,swanky,07/07/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1089163664000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1289971,0,,awesome,5,PED3105,Amazingly caring and sensitive. Really listens to the students in his reflective seminar and does what he can to help us through any difficulties.,11/09/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1068410734000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1195128,0,,awesome,5,PED3105,I'm so lucky to be in his Reflective Seminar! He does what he can to relieve the stress...what a GREAT guy! And don't forget about the EVENING STAR!,10/16/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1066312270000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,796198,0,,awesome,5,PED,"He would have been hot, in his day...An absolutely wonderful person, years after you graduate, you'll be going back to visit Michael.",04/06/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049669816000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,513047,0,,awesome,5,PED3105,No Comments,01/23/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1043342521000,N/A,1452,N/A,,N/A,[],people,people
