attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,30652869,0,,awful,1,DRC3501,"He is one of the hardest teacher I've ever had. He expect you to read hundred of pages for each classes and to know everything by heart from his book (that you have to purchase to not offend him). He loves to critic students in front of everyone and is certainly not available to answer questions outside of class hours. If you have a choice, run!",11/03/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1541257370000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,29108862,0,,awful,1,DRC3501,He's a tough grader. He's not here to make you or to help you pass. He pays attention to details that do not matter to students. He is still stuck in the past even though the new Civil Code has been used for over 24 years now. Extremely boring class. Makes you read his own book.,12/09/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1512828905000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,28902604,0,,awful,1,DRC4521,"Hahahaha. Droit international humanitaire : Welcome to hell! Aucune pr&eacute;dagogie, le professeur prend plaisir &agrave; terroriser les &eacute;l&egrave;ves. Pr&eacute;f&egrave;re &quot;basher&quot; les travaux, plut&ocirc;t que d'aider &agrave; trouver les outils n&eacute;cessaires. Il s'agit d'un cours optionnel &Agrave; &Eacute;VITER. Dommage que la mati&egrave;re soit si int&eacute;ressante.",11/15/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1510742071000,No,1452,Yes,,N/A,"['Group projects', 'Tough grader']",people,people
Mandatory,poor,good,poor,3,26340512,0,,awful,1,DRC3501,"Knowledgable... too much.  Unable to go to what is important for you to know  Loses you in details that matters only to him.  Does not care for the students, does not show up for exams.  The course is mandatory and students take it with the expectation to fail.",04/20/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1461178251000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
