attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,28714454,0,,awful,1,DRC2508,He is not clear at all. He doesn't repeat important information so you really have to write what he said fast. He makes you read the longest cases. Avoid at all cost.,10/04/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1507111542000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
Mandatory,poor,good,poor,2,27388554,6,,awful,1,ADMIN1,"He's smart, he knows his stuff but he's unclear and I didn't understand what he said all semester. He makes you read useless cases and sometimes his exams are one question long but extremely difficult. Avoid at all cost, worst teacher I've had",12/08/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481201291000,No,1452,Yes,,N/A,"['Get ready to read', 'So many papers', 'Test heavy']",people,people
Not Mandatory,good,average,good,3,26438953,0,,awesome,5,DRC4584,"Professor Andre Braen is extremely educated in Maritime Law. He makes you read most of his writings. However, doing his readings are important, especially for the final. His take-home is easier than you think, but he is a tough grader. He prepares you well for maritime law practice and teaches the essentials. This class is interesting.",05/02/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1462206251000,Yes,1452,Yes,,Not sure yet,['Lots of homework'],people,people
N/A,poor,good,poor,2,24307168,2,,poor,1,DRCPUBLIC,"avoid at all cost, worst teacher ever",01/19/2015,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1421696284000,N/A,1452,N/A,,N/A,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,people
N/A,good,poor,good,1,14700357,0,,good,4,ADMIN1,I just have one tip for you guys... LEARN ALL THE LATIN QUOTES! He loves it in exams!!,07/30/2008,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1217429337000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,14009334,0,,good,5,DRC1506,"Braens a crystal clear teacher if u can just pay attention and know when not to. If u pay attention, there is no way you can get lower than a B+ in this class. He literally gives u all the answers. But it is very hard to know when to pay attention. Hes kind of eccentric but HILARIOUS!  Always read because he likes to call on people randomly.",01/16/2008,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1200496195000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12737869,2,,awful,1,DRCADMI,Unclear.  Boring. Didn't learn anything from him.  Absolutely despised his classes.,01/07/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1168212821000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12689015,2,,poor,1,DRC1508,"The guy's smart, no doubt about it, but he is incredibly unclear, his correction on exams is beyond bad, you can't hear what he says, he makes you read LONG cases just for something that takes 2 minutes for a normal person to explain...So basically, he's smart, but that's about it. If you can, avoid.",12/27/2006,3.0,3.0,,2,Low,1.5,1.5,1,No,1167239138000,N/A,1452,N/A,,N/A,[],people,people
