attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,36459980,0,,awesome,5,ART1311,"I loved having Jinny as my prof. For a first-year painting class, I probably learned the most in her studio class as she pushed us to try new techniques and also supported us when we needed help. The feedback I got from each assignment was very helpful. I would take this class again!!!",06/13/2022,5.0,5.0,,5,N/A,5.0,5.0,0,N/A,1655129936000,Yes,0,Yes,,A,[],people,people
Mandatory,good,average,good,0,35550489,0,,awesome,5,ART1311,"Jinny was my favourite prof this semester and the class was also my favourite. Every class was organized and concise, I personally learnt so much this semester. The feedback I got as I was painting was very helpful and she was accessible outside of class time for help. I wish I could take it again!!",12/16/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639624252000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,35527779,0,online,awesome,5,ART1311,"Jinny was my favourite prof this semester, she was so laid back, positive and concise with her lessons and gave incredible feedback.",12/15/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639529026000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Inspirational']",people,people
Mandatory,poor,average,poor,0,32359478,0,,awful,1,ART4919,"Most classes are reserved for critiques, leaving us little to no time to produce anything in class. This meant that on top of the weekly readings and quizzes due, we had to produce enough work for our upcoming critique. Her criticisms are bias from her own work, she actual references her own work as examples when articulating her point of view.",11/05/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1572955237000,No,1452,Yes,,INC,[],people,people
Mandatory,poor,average,poor,0,32334360,0,,awful,1,ART4919,Disorganized. Many of the required readings were given without all of the original pages. The questions she would give us for each reading are full of typos. She contradicts herself ALOT so don't take anything she says too seriously.,10/30/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1572403783000,No,1452,Yes,,INC,[],people,people
Mandatory,poor,good,poor,0,32137469,0,,awful,1,ART5961,"Seemed cool at first but after awhile found her arrogant and her feedback was unhelpful and contradictory. Seemed to enjoy putting students work down without offering solutions. Entitled and unaccommodating. Didn't do much teaching, either.",07/31/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1564606195000,No,1452,Yes,,A,['Graded by few things'],people,people
Mandatory,poor,good,poor,1,22157206,3,,awful,1,ART5962,"Jinny Yu should not be teaching undergraduate or graduate classes. Lectures only consisted of vimeo or you tube clips, grading system was subjective and lazy at best, she's demoralizing, contradictory with comments, unavailable out of class times, arrogant and rude. Big disappointment since her own practice is fantastic.",10/04/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1380897904000,N/A,1452,N/A,,C+,[],people,person
N/A,good,good,good,0,21236223,0,,good,4,ART1311,"Great teacher. If you want to learn alot about art and painting she is a wonderful person to talk to and learn from. Amazing class, but a challenging one.",01/09/2013,5.0,5.0,,4,It's my life,4.0,4.0,1,No,1357745290000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20143756,0,,awesome,4,ART4TH,"She's super smart. Like the poster above says, she made me a better artist. She has an amazing eye for what's good and what isn't",04/28/2012,5.0,5.0,,5,Really into it,4.5,4.5,1,No,1335626496000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19894477,0,,good,4,PAINT4TH,"Very difficult class. Did not enjoy the experience, but came out a better artist. Good challenge - pushed me to do better things.",03/09/2012,5.0,5.0,,4,It's my life,4.0,4.0,1,No,1331251835000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19589844,0,,poor,3,ART4919,Really uninspiring. Demotivating.,12/21/2011,5.0,5.0,,1,It's my life,2.0,2.0,1,Yes,1324429285000,N/A,1452,N/A,,N/A,[],people,people
