attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,23480152,0,,awesome,5,ANT,La plus gentille prof!,07/29/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1406593492000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,22721186,1,,good,4,ANT2108,"Very funny, passionate and smart. The class is not very challenging. I barely went to class and got an A-. That being said I would have really benefitted from going to class and doing readings and could have got an A+.",01/08/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1389207053000,N/A,1452,N/A,,A-,[],person,person
