attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,31520820,0,,average,3,PSYO2220,"Andre is a very nice prof, however, his tests can be quite challenging. Can be quite funny",04/03/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1554260219000,No,1452,Yes,,N/A,"['Test heavy', 'Accessible outside class', 'Lecture heavy']",people,people
Not Mandatory,average,average,good,1,25963334,0,,good,3,PSY3703,"Un des profs les plus gentils que j'ai eu dans mes 4 ans d'université, il rend la classe intéressante car la matière le passionne et il aime aider ses étudiants. Sa communication de la matière était ordinaire et pouvait parfois manquer de fluidité, mais ceci était parce que c'était sa première fois à enseigner une classe universitaire. Bon prof.",01/19/2016,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1453215323000,N/A,1452,Yes,,A-,"['Respected', 'Inspirational', 'Caring']",people,person
N/A,average,average,average,0,24617075,0,,good,3,PSY3703,Good teacher ,04/17/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1429286519000,N/A,1452,Yes,,N/A,[],people,people
