attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,31344688,0,,awesome,5,SOC7000,"Amazing grad studies supervisor, will put you to work.",02/07/2019,5.0,5.0,,5,N/A,5.0,5.0,1,No,1549577696000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Get ready to read', 'Caring']",people,people
Mandatory,good,average,good,1,27554452,0,,awesome,5,SCS3610,"Great professor. Nathalie is intelligent, caring and has a great sense of humor. She provides a clear grading criteria and presents subject matter effectively.",12/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1482067731000,Yes,1452,Yes,,A,"['Participation matters', 'Gives good feedback', 'Caring']",people,person
