attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34429155,0,online,good,4,POL2100,J'ai eu 2 cours avec lui et ses cours sont facile et tres interessant. Oui ses cours sont longs puisqu'il explique bcp et donne des exemples. Il te cultive bcp cot&eacute; culture generale. Les exams et traveaux sont faciles c'est tout dans le cours.,03/11/2021,2.0,2.0,,4,N/A,4.0,4.0,1,No,1615487372000,Yes,1452,Yes,,A,['Accessible outside class'],people,people
Not Mandatory,average,poor,average,0,27723221,0,,poor,2,POL3571,"Son cours est trop facile, on dirait un cours du secondaire. Ces cours son péniblement long puisqu'il fait juste lire ces powerpoints.  Au début de la session le cours était remplie d'étudiants. À fur et a mesure que la session c'est avancée il y avait de moins en moins d'étudiants qui venait au cours à force que c'était ennuyant.",01/12/2017,1.0,1.0,,2,N/A,2.0,2.0,1,No,1484240723000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,27532551,0,,awful,1,POL2090,"Ne prenez pas ce cours, j'ai l'impression qu'il aime voir ses étudiants rien comprendre. Travail de session à rendre en novembre.",12/16/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481899496000,No,1452,Yes,,WD,"['Tough grader', 'Test heavy']",people,people
N/A,good,average,good,0,24429787,0,,awesome,4,POL3574,One of my best courses at UOttawa! Amazing subject and great discussions in class,03/03/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1425418807000,N/A,1452,N/A,,N/A,"['Inspirational', 'Amazing lectures ', 'So many papers']",people,people
Mandatory,good,average,good,1,23721720,0,,awesome,5,POL2090,"Excellent professeur de philosophie ! Intéressant, il anime son cours et aide beaucoup ses élèves. Cependant, même si les diapos sont bien faits, les cours restent indispensables pour avoir un A.",10/31/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1414747024000,Yes,1452,Yes,,A,"['Respected', 'Inspirational']",people,person
Not Mandatory,average,good,poor,0,23424329,1,,poor,2,POL2090,"la creme de la creme de l'honnêteté intellectuelle, next.",07/05/2014,4.0,4.0,,1,Low,1.5,1.5,1,No,1404575762000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,22360591,0,,awesome,4,POL3574,Very good teacher !,11/20/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1384986627000,N/A,1452,N/A,,A,[],people,people
