attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,33144528,0,,poor,2,SVS5535,"Kim is an ok prof, but she talks a lot and loves to hear herself speak. It's like you can't get a word in even during questions and comments and will often cut you off. That being said her lectures are very dynamic and she's no doubt very coherent and a real feminist !",04/28/2020,2.0,2.0,,2,N/A,2.0,2.0,1,No,1588046500000,No,1452,Yes,,A-,[],people,people
Not Mandatory,good,average,good,0,30250403,0,,awesome,5,SVS3703,"La mati&egrave;re est int&eacute;ressante, mais c'est vraiment Kim qui rend &ccedil;a facile et fun! Ses powerpoints sont rempli avec toute la mati&egrave;re, mais elle ajoute des exemples personnelles pour bien illustrer. Les discussions en classe sont encourag&eacute;es et tr&egrave;s int&eacute;ressantes! Prenez ce cours si vous avez la chance! Vous allez tout questionner, &ccedil;a vaut la peine!",06/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1528646052000,Yes,1452,No,,N/A,"['Caring', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,1,26661375,0,,awesome,5,SVS3501,"Kim is an amazing prof! She goes above and beyond for her students and she makes sure that everyone is on the same page! Attendance is not mandatory as she fills up her power points pretty good, but she will notice if you're not there! She is approachable, kind, funny and passionnate! The course itself is average, the prof is great!",05/27/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1464357333000,Yes,1452,Yes,,A-,"['Caring', 'So many papers', 'Lecture heavy']",people,person
