attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,18242549,0,,good,4,CMN3130,"I disliked the format of the class since most of the assignments were based on group work. It was hard to get an A in this class as the prof has high expectations. He has a sense of humour, but I found the material hard to grasp.",02/24/2011,5.0,5.0,,3,Meh,3.5,3.5,1,Yes,1298561656000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,poor,1,17008975,0,,poor,2,CMN3105,"All I learned in this class was that Toby works for the government, and apparently does something there related to communications planning. He didn't even write the final exam - he just downloaded it from another university website. Avoid this class if you intend to learn anything.",04/16/2010,1.0,1.0,,1,Sorta interested,1.5,1.5,1,No,1271441046000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,13174137,0,,awful,1,CMN3130,For a friday night class you would think he would try to make things interesting...Every class people were falling asleep. 1 group project and 1 final paper. No clear direction on how to complete either...Hard marker. Doesn't reply to emails in timely manner-hardly answers your questions...AVOID.,05/16/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1179328029000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,average,good,0,3171757,1,,good,4,CMN2167,A generous person who allows for the technical errors that can occur in a video production class. I found him a hard marker on exams though.  Show up for every class (takes attendance).  Brings industry experience to the table.,01/06/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1105043267000,N/A,1452,N/A,,A-,[],person,people
