attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36169884,0,online,awful,1,CML1107,"Prof. Daum Shanks is a very nice lady but unfortunately her lectures are erratic, she does not cover what we need to know about the cases (leaving the TA to do much of that brunt work), her tests include random categorization of cases based on arbitrary categories, and is easily annoyed by questions about exam format/grading criteria/curving.",04/27/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1651079148000,N/A,0,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,35563203,0,,awful,1,CML1107,Prof. Daum Shanks is not a good teacher. Her lectures are erratic. She wastes time forcing us to watch music videos when she has already started the class late. She canceled class twice this term because she just could not make it to school. I'm not sure if she actually answered any student questions and she does not post or send slides.,12/16/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1639690516000,No,1452,Yes,,N/A,[],people,people
