attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34908417,0,online,good,4,EDU7150,"Prof. Watt is both kind and respectful. She was very busy during our semester together, though always made time for us if we asked for it. She was very hands-off and allowed us to do projects in groups individually as we pleased. We only had a few major projects and it was very comfortable working with her.",06/11/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1623435798000,Yes,1452,Yes,,A+,"['Group projects', 'Graded by few things', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,33447260,0,online,awesome,5,EDU7150,"My favourite class of my university career so far. The work load was not heavy (pick readings from a list each week and respond), the content was super interesting and the prof adds a lot to the course to make it relatable and stimulating. Great class &amp; great prof!",06/19/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1592525935000,Yes,1452,No,,Not sure yet,"['Respected', 'Caring', 'Inspirational']",people,people
