attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,26214563,0,,average,3,THE1100,"Had him for both acting and directing. His feedback on assignments was a bit strange. If I did well, he praised me. If I did poorly, he seemed actively angry. Overall a decent professor.",04/01/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1459470896000,N/A,1452,Yes,,A-,"['Respected', 'Tough grader']",people,people
Mandatory,good,average,good,0,25804157,0,,awesome,5,THE1100,"Kevin is my fav. A truly refreshing way of teaching. His lectures are so interesting & since you don't get tested on what he says in the lectures, you can actually enjoy them. He is so passionate, engaging & hilarious! Clear expectations, but put in the work for the projects. Loved how we got to see some plays & even had the director come in!",12/22/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1450802267000,N/A,1452,Yes,,N/A,"['Inspirational', 'Respected']",people,people
Mandatory,good,good,good,0,25776588,0,,good,4,THE1100,"The class is a lot of work because of all the group projects you have to do, and you have to meet a lot outside of class time. Grades are fair, though he can be a hard marker. You're guaranteed a B on all group projects. Lots of reading with the plays, but the lectures are engaging and the prof is always willing to help students succeed.",12/19/2015,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1450560937000,N/A,1452,Yes,,N/A,"['Participation matters', 'Group projects']",people,people
Mandatory,good,poor,good,0,25704582,0,,awesome,5,THE1100,Amazing Prof!! He's an extremely fair marker and his lectures are greatly entertaining. He's very helpful and tells you what he expects from his students. 100 percent recommend!,12/15/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1450188286000,Yes,1452,Yes,,A,"['Group projects', 'Hilarious']",people,people
N/A,good,good,good,0,24549400,0,,awesome,5,THE1100,"He has tons of practical experience as a director & as an actor and has his own theatre company, so he definitely knows what he's talking about. His lectures are never boring, and he's always available to help his students in any way he can. There were four group projects, one of which was the final exam. Recommended if you're willing to work hard!",04/06/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1428328820000,Yes,1452,Yes,,N/A,"['Group projects', 'Hilarious']",people,people
N/A,good,average,average,0,19363479,0,,good,4,THE1100,"I thought Prof. Orr's presentation of Shakespeare was refreshing and engaging. He has great charm and charisma. The class was much more time-consuming than I expected, but very fun, thanks to the Prof.",12/02/2011,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1322840542000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14082241,0,,good,4,THE1100,"his class was such a joy to attend! i would always look forward to hearing his hilarious remarks and stories. great class, good dude!",02/08/2008,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1202504134000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13777610,1,,awesome,5,THE1100,I learned so much from Kevin - class discussions made you think and were most often related to theatre. He is an excellent orator and an authority on theatre,12/08/2007,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1197135124000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,13700769,0,,awesome,5,THE1100,Such an awesome teacher! He really made intro to theatre intersting and caused me to wanted to continue studying theatre.,11/26/2007,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1196096050000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,11945179,0,,good,3,THE1201,"Great prof. Provides students with a great overview of all things theatre. Halarious to listen to, although as a comic, he is almost impossible to have a serious conversation with. My best prof to date.",05/26/2006,2.0,2.0,,5,Really into it,4.0,4.0,1,N/A,1148636891000,N/A,1452,N/A,,N/A,[],people,people
