attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,1,31508276,0,,awful,1,FLS2741,Really rude and horrible attitude in life.,04/01/2019,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1554127308000,No,1452,Yes,,N/A,[],people,person
N/A,good,poor,good,0,28374417,0,,good,4,FLS2581,"Super nice lady, kind of naive. You could make up random reasons why you were handing stuff in late. She genuinely cared about us though - really sweet!",05/24/2017,1.0,1.0,,4,N/A,4.0,4.0,1,No,1495622772000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Respected']",people,people
Mandatory,good,average,good,0,27797356,0,,good,4,FLS2581,"Professor Bourgeois is witty, kind, and very understanding! She is super easygoing about due dates, but also expects quite a bit of effort from you. She will call on specific people to answer questions, and requires participation.",02/01/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1485986289000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,27757061,0,,good,4,FLS2761,"The class is great for French Immersion students who want a French class without a heavy workload. She was very relaxed about due-dates and subject choices for assignments. She marked based on your writing, not research and was very fair. I found it easy to get a good mark. That being said, she didn't give much feedback on how to improve.",01/19/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1484864342000,Yes,1452,Yes,,N/A,['Caring'],people,people
Mandatory,good,poor,good,1,27664024,0,,awesome,5,FLS2521,"Prof Bourgeois is a very nice woman, she cares about her students. She marks very easily as long as you do what little work she asks of you. You'll need to attend class and buy the textbook but you can rent it or sell it after. She can be pretty funny at times too. Class often ended a half hour or forty minutes earlier which was an added perk.",01/03/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1483461368000,Yes,1452,N/A,,A+,[],people,person
Mandatory,average,average,average,1,26668058,0,,average,3,FLS2761,"She had high expectations for students' writing, but it was easy to talk with her outside of class to clarify what she wanted. There was a short composition due every week, and no textbook. She didn't grade on the content of your writing, but the form and the stylistic devices you used.",05/29/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1464533673000,No,1452,Yes,,A,"['Participation matters', 'Tough grader', 'Lots of homework']",people,person
Mandatory,good,poor,good,0,25555203,0,,good,4,FLS2521,"She is a really nice lady, likes class participation and doesn't give out written assignments. Her lectures are short, usually end a half hour early. She is helpful and open to questions and she emails her students back promptly. She's moderately funny and an easy grader.",12/05/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1449289400000,N/A,1452,Yes,,A+,"['Participation matters', 'Clear grading criteria']",people,people
Mandatory,average,good,average,0,25215637,0,,average,3,FLS2741,The class was not bad it was just a lot of work as a first French language course. Comments made about improper grammar are not always polite. That said my French did improve considerably.,09/29/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1443527900000,N/A,1452,Yes,,N/A,"['Caring', 'Tough grader']",people,people
N/A,good,poor,good,0,23967287,0,,awesome,5,FLS2761,"-Must pay attention to assignments because you have to do what she asks of you. -Very lenient grader, and is always there for you to help you and try to understand. -She loves people that put their hands up and talk. -She gives extra time for assignements. -I love her teaching  Basically, if I could take another class with her, I'll do it.",12/06/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1417843703000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,23843999,0,,awesome,4,FLS2761,"One of my favorite profs. She was an easy marker and very lenient with due dates. If she feels you didn't understand the assignment, she will let you redo it for full points.  She was very kind and very helpful. One thing is you really do have to pay attention to understand what she expects from the you with each assignment. ",11/18/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1416339117000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Participation matters', 'Gives good feedback']",people,people
