attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,20398496,0,,good,3,MAT1732,"I loved this prof! Très compréhensif envers les étudiants (s'organise pour que le poids des évaluations s'accorde correctement avec la réussite des étudiants, en moyenne). Est passionné de sa matière, donc parle rapidement; mais si il acceptera de ralentir son rythme si vous lui demandez. Aide beaucoup avec les devoirs!",06/10/2012,2.0,2.0,,4,Low,3.5,3.5,1,Yes,1339343825000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18959732,0,,poor,1,MAT1732,"Notes are written on the black board, poor examples presented in class. Go to the DGD!! Do the homework, they're an easy way to boost grades. Midterms were hard, tough grader.",08/28/2011,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1314558094000,N/A,1452,N/A,,N/A,[],people,people
