attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,1,31260444,0,,awesome,5,POL2103D,"Ebby is a great guy, extremely caring, loves to make dad jokes which are actually funny. He is very knowledgeable and experienced in the field of IR, get to know him, He has great connection.",01/15/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1547520233000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Tough grader']",people,person
Mandatory,good,good,good,0,31244997,0,,awesome,5,POL2103E,Very helpful,01/11/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1547234076000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader', 'Hilarious']",people,people
