attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,22997710,0,,awesome,5,ESP2992,Great teacher! Learned a lot! Really helpful!,04/06/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1396825658000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22908996,0,,awesome,5,ESP2991,"Gustavo is awesome. Very funny, very thorough in his teaching. Always makes sure that everyone understands before moving on. Like most of the other spanish profs, he speaks almost exclusively in spanish. But he makes things very clear.",03/13/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1394726749000,N/A,1452,N/A,,A-,[],people,people
