attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,1,24020188,1,,awesome,5,TORTSCML1105,"Best prof in the faculty. He is a laid back person and his lecture style is indicative of this. But it makes him more down to earth and approachable than almost any other prof. And he knows his stuff. He provided a summary for the class based on his teaching and what he was expecting on the exam. All this said, he is not a pushover grades wise. ",12/10/2014,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1418227799000,N/A,1452,Yes,,N/A,[],person,person
Mandatory,average,poor,average,0,23417428,0,,average,2,CML1105,"Very like-able person in general. Lectures are a little bit weak in terms of his presentation skills, but the content is interesting.",07/02/2014,1.0,1.0,,3,Sorta interested,2.5,2.5,1,Yes,1404302918000,N/A,1452,N/A,,B+,[],people,people
N/A,poor,average,poor,1,18705809,0,,awful,1,CLM1207,"Steer clear of this professor! Very sloppy lectures, poor feedback on assignments, and generally low grades make this class unpalatable.",06/06/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1307401795000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3573103,0,,good,4,TORTS,Good prof.  Too bad he left the school,04/06/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1112816702000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,2455148,0,,poor,1,TORTS,No Comments,09/08/2004,1.0,1.0,,3,N/A,2.0,2.0,1,N/A,1094646430000,N/A,1452,N/A,,N/A,[],people,people
