attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,15991498,0,,awesome,4,DRC3333,"Asset to the Civil Law section however heard he will not be coming back.  Sad day for the faculty, this man was devoted to his job and students.  Terrible mistake!! Let Marie Pratte go before this guy...",06/24/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1245887649000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12937593,0,,awesome,4,DRCENTR,"Very organized.  Never missed a class.  He's got a dry sense of humour - very funny, in a lawyer way. His course handouts are exceptional in thoroughness.  Course review very good. His marking of exams VERY FAIR. We all loved his exams - they're very FUNNY!! And, when we asked for a mid-term exam, he gave us one, when he originally hadn't planned t",03/22/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1174565901000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11425371,0,,good,2,DRC2506,"He doesn't talk to the class and he's very boring. At least his notes are good, but that's about it.",01/27/2006,2.0,2.0,,5,Meh,3.5,3.5,1,N/A,1138359331000,N/A,1452,N/A,,N/A,[],people,people
