attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31264970,0,,good,4,POL1502,"Prenez ce cours si vous &ecirc;tes Qu&eacute;b&eacute;cois vous allez aimer. If french is not your first langage, maybe it's not a good idea.",01/15/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1547589335000,Yes,1452,Yes,,A-,"['Participation matters', 'Inspirational', 'Hilarious']",people,people
Mandatory,average,average,average,0,26367193,0,,good,3,ECH4725,"M. Breton est meilleur aux niveaux de 4e année/études supérieures. N'utilise pas blackboard, ni ppt mais dans les petites classes, il est assez facile de suivre le fil du cours. Il faut absolument être en cours et prendre de bonnes notes! Très sympathique, peu de projets, longs, mais assez faciles. Examen maison est basé sur les notes de cours.",04/24/2016,2.0,2.0,,4,N/A,3.5,3.5,1,Yes,1461532065000,N/A,1452,Yes,,A,[],people,people
Mandatory,average,good,average,1,26326514,0,,poor,2,POL1502,"ha so I'm currently trying to write his final (take home) and I have no idea what I'm doing. As an immersion student, I made sure to attend 95% of the lectures, but the fact that he does not use blackboard, a website, or any kind of visual aid throughout his lectures was no help. Everyone in class seemed like a POL major so goodluck if youre not ..",04/19/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1461067477000,N/A,1452,Yes,,B,"['Get ready to read', 'Tough grader']",people,person
Mandatory,average,good,average,1,26167119,0,,average,2,POL1502,He talks very fast so you have to be quick at writing. He gives no powerpoint so basically you have to extremely pay attention to everything he says. If you skip class make sure you have someone who takes good notes for you. He says many things all at the same time so... Also he's not very organized with his notes.,03/21/2016,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1458592292000,N/A,1452,Yes,,N/A,"['Get ready to read', 'So many papers']",people,person
Not Mandatory,poor,good,poor,1,25884942,0,,awful,1,POL1502,"If you are a french immersion student, AVOID HIM! His speech is extremely unclear - he simply just mumbles many times. It's sad he doesn't have any slides. All he has is some random disorganized hand written notes which he rambles about in no particular order. His 3 hour lectures are unbearable. The good part is our final is a take home exam. ^_^",01/06/2016,4.0,4.0,,1,Meh,1.0,1.0,1,No,1452038930000,N/A,1452,Yes,,N/A,"['So many papers', 'Lecture heavy']",people,person
N/A,good,poor,good,0,25445523,0,,awesome,5,API6739,Very helpful professor and a good marker. Would definitely take him again. ,11/18/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1447876048000,N/A,1452,Yes,,A,"['Clear grading criteria', 'Lecture heavy', 'Hilarious']",people,people
N/A,poor,good,average,3,24621308,2,,poor,1,POL1502,"Conducts is a very dull lecture, structure was often missing and he tends lose track a lot. He doesn't use any form of technology except email and provides zero notes. It's hard to listen in class and to try not to fall asleep. Don't expect him to write anything down nor use the chalkboard, blackboard or powerpoint. Worst class ive taken so far.",04/18/2015,4.0,4.0,,3,Meh,2.0,2.0,1,No,1429382030000,N/A,1452,N/A,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,average,poor,poor,3,24539965,2,,poor,2,POL,"Classe longue et ennuyante. Pas très bien organisé. Le prof veut vraiment la réussite de ses élèves et fait tout pour rendre les examens facile (feuille de triche, examen maison). Les cours sont par contre long et manque de structure. ",04/03/2015,1.0,1.0,,1,Meh,1.5,1.5,1,Yes,1428026615000,N/A,1452,N/A,,A+,[],people,people
Not Mandatory,average,average,average,2,23148093,12,,poor,2,POL1502,Boring class...,05/02/2014,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1399022242000,N/A,1452,N/A,,A+,[],people,people
