attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,good,0,22928615,0,online,good,3,EDU5287,"Rebecca is very helpful and loves her field. She designed the course to be very engaging and highly interactive so you will spend lots of time on it but it's really fun and if you do the readings and stay organized it's actually very easy. She's also very helpful and understanding, I highly recommend any course with her!",03/20/2014,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1395311161000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,22768495,0,online,awesome,5,EDU5287,"Rebecca has a wealth of knowledge and experience with emerging technologies. She is passionate about digital technologies and sharing her knowledge about this. Her approach to teaching is hands on (ironic since it is an online course) by this I mean, she encourages us, and supports us in trying new things braving the cyber-world. Course recommended",01/18/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1390040670000,N/A,1452,Yes,,N/A,[],people,people
