attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,30126907,0,,awful,1,PHY1122,His tests are so difficult that majority of the class failed. He had to bell curve so much for anyone to pass. Content shouldn't seem difficult but he makes it more complicated. Super rude when responding to emails. Basically the goal is the memorize how to do every problem in the textbook and hope for the best.,05/16/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1526487973000,No,1452,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Tough grader']",people,person
Mandatory,poor,poor,poor,3,29794044,1,,awful,1,PHY1122,"Badolato is the hardest marker I have experienced. If you miss a unit or don't use the correct mathematical form he will give you no marks for your work regardless of the rest of the process or your answer and stands firmly by his choice. His tests test you on how well you memorized the problems in the textbook, not on your understanding of the mat",04/12/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1523551164000,No,1452,Yes,,C,"['Lots of homework', 'Accessible outside class', 'Tough grader']",person,people
Mandatory,poor,good,poor,7,29655131,0,,awful,1,PHY1122,You will fail without a higher power. Chegg? A MUST.,03/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1521071710000,No,1452,No,,D+,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,good,average,6,29584896,0,,average,3,PHY1122,The course material is honestly not easy but he doesn't make it any easier.,02/21/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1519233638000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
