attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,20725758,0,,good,4,A2,Excellent professeur. Il connait bien sa matière et est très intéressant,10/22/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1350943356000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,17663834,0,,poor,2,HIS2521,Tres plate. Il parle de tout et de rien. Toute la note est repartie sur un gros projet (de notre choix). Donc tu n'a pas besoin d'aller au cours car il parle de rien!,10/17/2010,3.0,3.0,,2,Meh,2.0,2.0,3,No,1287322066000,N/A,1452,N/A,,N/A,[],people,people
