attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,28483133,0,,good,4,TORTS1207,"Very nice, approachable, and really receptive to questions and requests for clarification. I strongly disagree with the other comment about her not knowing the subject matter well and not caring about her students. I really enjoyed torts with her and learned a lot. Would recommend.",06/24/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1498341056000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring', 'Clear grading criteria']",people,people
N/A,poor,average,poor,0,28480435,0,,awful,1,TORTS111,"Avoid. Does not seem to know the subject matter well, unfortunately. Does not care about her students. I did well in her class, but would not recommend her to anyone",06/23/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1498231571000,No,1452,Yes,,N/A,[],people,people
