attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,32763863,0,,awesome,5,MUS4301,"Amazing, amazing, amazing. This was a fun class to take with Professor Burns. She really knows her stuff and always available to help and gives amazing feedback.",12/27/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1577459466000,Yes,1452,Yes,,A-,"['Caring', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,1,22903529,0,,awesome,5,MUS2304,"REALLY enjoying Sound of Rock. An incredibly intelligent & knowledgeable woman. Chooses assortment of genres that are fun to learn & does a great interpretation but allows for your opinion to count. Makes efforts to learn names. Fair marking; but really study & memorize date, album & band for the song listening section to ace. Rock on & take her!",03/11/2014,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1394575793000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,18709383,0,,awesome,5,MUS2304,"The Sound of Rock - GREAT course and wonderful prof. Explains well, good at leading discussions, open to different perspectives, plenty of office hours, and reasonable marker. You need to pay attention in class and study for exams. Put in the effort, and enjoy. Very fun class and a prof who can actually teach!",06/07/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1307479670000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3372350,0,,awesome,5,MUSIC,Don't BS her...she knows her s***.,02/18/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1108746348000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,3293008,3,,good,4,POPMUSIC,"Ms. Burns is the very personification of the bean-counting, conservative, un-sexy, Anglo & feminist qualities that characterize U of O in the broadest sense. Oops ... did I say &quot;broad&quot;&#63; She clearly knows her stuff - just make sure you’re into her brand of &quot;expressionism&quot; if you take her class.",01/28/2005,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1106919808000,N/A,1452,N/A,,A,[],people,person
N/A,good,good,good,0,1265547,2,,good,4,THERY,"smart, good teacher, pushy feminist attitude not appreciated or needed",11/05/2003,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1068029744000,N/A,1452,N/A,,N/A,[],people,people
