attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35841325,0,online,good,4,DRC2508,Took her for obligations 3 and admin. She's a good teacher overall. Lots of lectures and her courses are based on them. She doesn't record her classes so you have to be there but she shares notes on BS. Tough grader and answers have to be spot on or else you don't have points. Can be confusing sometimes but she gives great feedback on exams.,02/09/2022,3.0,3.0,,4,N/A,4.0,4.0,1,No,1644431018000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,34031495,0,,average,3,DRC2514,J'ai pris Obligation III avec la professeure Berger Richardson et ce n'&eacute;tait d&eacute;finitivement pas sa sp&eacute;cialit&eacute; dans l'enseignement (c'&eacute;tait aussi la 1&egrave;re fois qu'elle enseignait). Or elle s'est am&eacute;lior&eacute;e et elle nous a transmis la mati&egrave;re efficacement! Je suis convaincu qu'elle m&eacute;riterait 5 &eacute;toiles dans le cadre de son cours en droit agroalimentaire,12/11/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1607698241000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria']",people,people
