attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,25446127,0,,average,3,PAP4360,Update: He is a relatively easy grader with most of us getting from 75-80% on our midterms and presentations,11/18/2015,3.0,3.0,,2,Meh,2.5,2.5,1,No,1447879663000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,0,25415880,0,,average,3,PAP4360,"So Some professors get a bad rap because the subject they tech is boring. Others, because they are monotone and uninteresting. DD is BOTH of these.  Just don't",11/15/2015,4.0,4.0,,2,Meh,2.5,2.5,1,No,1447599809000,N/A,1452,Yes,,N/A,"['So many papers', 'Get ready to read', 'Lecture heavy']",people,people
